vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00004850,POST00003775,USER00003126,1024,576,68,540p,mp4,original sound,68,"Mojo,dojo,casa,house,college,dorm,dormlife,guysbelike,fratboy",US,"['college dorm', 'college dorm boys', 'guys after moving into college', 'dorm', 'college', 'Dorm Life', 'Dorm Room', 'guys dorm room', 'Moving In College', 'College Life']",en,train/USER00003126/VIDEO00004850.mp4,2023-08-17 19:52,902,422100,69800000,1615,178800,69800000,0,10.58,"(2044, 30)",2044,30,540,False,589824,1.7777777777777777,0.5625,0.9767933864639332,2023,8,17,19,False,Leisure Time,True,9,True,10,original sound,6.805722553416985,12.95299990087463,18.06114458205925,7.38770923908104,12.094028734547074,18.06114458205925,4.23410650459726,4.23410650459726,1,1196,3210,2529,1470,1470,2765,596,130,243,3446,43193.06930693069,467.4418604651163,0.002561604547828,10.673458480246024,6.1494119967848615,0.0025583292310834,2.153286918662673,1.6594235590918365,0.6344859660699614,3,1,0.8088,1.1455,0.1455,0.0294,0.2904,0.0,fear,"{'fear': 0.3333, 'happy': 0.3333, 'neutral': 0.3333}",0.0797634124755859,0.0625568479299545,0.1182762307217109,89.10290948275862,2.349127497604164,2056.790894668357,3844.700575752492,25.53141028187769,0.3506467938423157,unknown,-209.7592163085937,0.1412666738033294,104.1186065673828,0.0329872891306877,-33.22395324707031,-0.0309852734208107,1.5849000215530396,0.6666,4,2162,2,0.5
VIDEO00004851,POST00003776,USER00004455,1024,576,57,540p,mp4,Theme From A Summer Place,60,"I,about,to,breakdown,how,we,spent,our,weekend,at,Autocamp,Yosemite,This,is,part,ONE,We,spent,3,days,and,2,nights,here,from,Thursday,to,Saturday,last,May,and,they,are,so,we,brought,our,frenchie,along,too,We,always,been,curious,about,vanlife,and,this,was,a,very,luxe,way,to,test,it,lol,Follow,for,part,TWO,airstream,tour,travelugc,autocamp,glamping,westcoastglamping,californiaglamping,autocampreview,yosemite,yosemiteglamping,travelugccreator",US,[],en,train/USER00004455/VIDEO00004851.mp4,2023-08-17 21:42,316,6624,169500,77,2579,169500,0,9.58,"(1737, 30)",1737,30,540,False,589824,1.7777777777777777,0.5625,0.9769191799636112,2023,8,17,21,False,Leisure Time,True,72,False,0,Theme From A Summer Place,5.75890177387728,8.798605650854423,12.040614105490253,4.356708826689592,7.855544677915663,12.040614105490253,4.110873864173311,4.060443010546419,1,1196,3210,2529,1,1,2765,596,130,258,3446,2173.076923076923,20.89589905362776,0.0152152494675547,7.68435945025524,3.086299361462303,0.0151006584513581,2.247763411275664,1.3017803698317478,0.6023907014170741,15,1,0.1228,1.1429,0.1429,0.0028,0.0048,0.0,none,{},0.1255425959825515,0.0718572586774826,0.0955440859406337,172.265625,0.9529392837236004,1760.9307286163537,3269.976255781814,25.28744310956153,0.2842306196689605,unknown,-206.6669158935547,-0.0122367283329367,118.44978332519533,-0.0125464340671896,-5.432443618774414,-0.0035973868798464,0.0,0.0,47,1597,4,0.0851063829787234
VIDEO00004852,POST00003777,USER00002605,768,576,11,540p,mp4,School Rooftop - Slowed Down Version,60,"no,es,papa,triste,chicharito,llorar,sad,flyp,parati,foryou,viral",MX,"['crecer sin un padre', 'losing my dad', 'chicharito', 'Sad Videos', 'papá te extraño', 'chicharito presentation', 'when dad cries', 'sad videos to cry', 'padres', 'sad tiktok dad']",es,train/USER00002605/VIDEO00004852.mp4,2023-08-17 23:02,423,16800,1300000,64,56300,1300000,0,9.84,"(338, 30)",338,30,540,False,442368,1.3333333333333333,0.75,0.9770106661451954,2023,8,17,23,False,Sleep Time,True,11,True,10,School Rooftop ,6.049733455231958,9.729193687429404,14.077875591662238,4.174387269895637,10.938467575959384,14.077875591662238,4.110873864173311,2.4849066497880004,1,1379,100,48,1,1,2765,596,130,247,3446,20000.0,39.62264150943396,0.0433076589941084,9.903537551286169,3.704325583812241,0.0423961075883031,2.7206845675364724,1.380079651126226,0.7254647718414745,1,1,0.9091,1.1,0.1,0.382,0.7774,0.8,none,{},0.0504424534738063,0.0251874569803476,0.0357190318943299,112.34714673913044,1.401327520910682,904.789756617899,1502.9509805895618,23.766835143728144,0.2990058064460754,unknown,-319.9240417480469,-0.1235772147774696,153.9214630126953,-0.0039959345012903,30.11567115783692,-0.0495846159756183,0.0,0.0,9,1939,2,0.2222222222222222
VIDEO00004853,POST00003778,USER00004167,1024,576,10,540p,mp4,sonido original,10,"Mi,alma,tiene,miedo,Una,rinoplastia,aparte,de,tener,beneficios,puede,ayudarte,a,respirar,mejor,y,a,corregir,problemas,funcionales,que,te,una,mejor,calidad,de,vida,rinoplastia,rhinoplasty,plasticsurgerytijuana,cirugiaplastica,cirugiaestetica,tijuana,otorrinolaringologo,blefaroplastia,lipopapada,doctorsoftiktok",MX,"['rinoplastia', 'surgery', 'blepharoplasty', 'nose bone', 'Nose Bridge']",es,train/USER00004167/VIDEO00004853.mp4,2023-08-17 23:47,40,17200,1200000,181,273,1200000,0,12.05,"(312, 30)",312,30,540,False,589824,1.7777777777777777,0.5625,0.9770621271223364,2023,8,17,23,False,Sleep Time,True,37,True,5,sonido original,3.713572066704308,9.75272280064639,13.997832948091215,5.204006687076795,5.613128106388071,13.997832948091215,2.3978952727983707,2.3978952727983707,1,1379,100,48,67,67,2765,596,130,247,3446,6593.406593406594,419.5121951219512,0.0002274998104168,8.793977082847874,6.041473480471543,0.0002274739362591,2.2562569084990325,2.069072597730625,0.3742626101927917,2,1,1.1,1.1818,0.0909,0.0491,0.0684,0.0,none,{},0.0555220916867256,0.0261808559298515,0.0807822091238839,89.10290948275862,1.0624918300339483,2026.9924378105984,4366.866302490234,22.92375381147309,0.3595559597015381,unknown,-219.56967163085932,-0.0650859996676445,103.12165069580078,0.0954339355230331,1.5879151821136477,0.1243283227086067,0.0,0.0,18,327,4,0.2222222222222222
VIDEO00004854,POST00003779,USER00000574,1024,576,94,540p,mp4,Running Up That Hill (A Deal With God) [2018 Remaster],60,"the,most,chaotic,unboxing,merry,kitmas,to,me,aveda,cosmotologystudent,afi,beautyschool,unboxing",US,"['unbox', 'unboxing video', 'Aveda', 'Cosmetology', 'Unboxing Packages', 'Aveda Institute', 'cosmetology student', 'Aveda Cosmetology School', 'Unboxing Hauls', 'Cosmetics']",en,train/USER00000574/VIDEO00004854.mp4,2023-08-18 03:22,168,19000,837100,381,173700,837100,0,9.81,"(2819, 30)",2819,30,540,False,589824,1.7777777777777777,0.5625,0.9773079962353436,2023,8,18,3,False,Sleep Time,True,13,True,10,Running Up That Hill (A Deal With God) [2018 Remaster],5.1298987149230735,9.852246888342531,13.63770001124784,5.945420608606575,12.065090709265013,13.63770001124784,4.110873864173311,4.553876891600541,1,1379,3210,2529,5,5,2765,596,139,161,3446,2191.361256544503,112.42603550295858,0.2075018426689252,7.692734441306502,4.731150954915087,0.1885536325632402,1.9635527896393168,1.6072446457161684,0.8242477096807562,2,1,0.7938,1.8312,0.6234,0.0244,0.1416,0.0,none,{},0.0774911865592002,0.0553598999977111,0.1873279562114197,112.34714673913044,1.481598695287476,2985.341143660753,5765.342339409723,21.63814930126718,0.4562422335147857,unknown,-117.1182861328125,-0.033215906471014,69.35354614257812,0.0129249198362231,-13.81112575531006,0.0115580912679433,0.0,0.0,12,420,5,0.4166666666666667
VIDEO00004855,POST00003780,USER00003754,1024,576,189,540p,mp4,Love You So,60,"easy,crockpot,meal",US,[],en,train/USER00003754/VIDEO00004855.mp4,2023-08-18 08:47,0,264700,3100000,2103,0,3100000,0,11.1,"(5680, 30)",5680,30,540,False,589824,1.7777777777777777,0.5625,0.9776796588480288,2023,8,18,8,False,Sleep Time,True,3,False,0,Love You So,0.0,12.486356166069786,14.946912992035967,7.6515955738576,0.0,14.946912992035967,4.110873864173311,5.247024072160486,1,1379,3210,2529,31,31,2765,596,139,70,3446,1473.3840304182509,264700.0,0.0,7.295995575055942,12.486356166069786,0.0,1.727648138939924,12.486356166069786,0.0,4,1,0.164,1.129,0.0968,0.0286,0.145,0.0,sad,{'sad': 1.0},0.0351200364530086,0.0351238995790481,0.0998102452701459,123.046875,1.550409374553742,2144.010551996238,4360.358743282764,22.642453891111987,0.4345920979976654,unknown,-288.4930114746094,-0.0325635112822055,93.56458282470705,-0.0116690471768379,10.139243125915527,0.009313722141087,-0.0,0.0,3,1764,1,0.3333333333333333
VIDEO00004856,POST00003781,USER00004924,1024,576,11,540p,mp4,Fall in Love with You.,60,"Dining,in,elegance,with,this,breathtaking,table,setup,by,The,mesmerizing,candle,arrangement,casts,a,warm,glow,perfectly,complementing,the,stunning,pink,floral,decor,Every,detail,is,a,work,of,art,creating,an,ambiance,that,simply,enchanting,aviantovenue,tablegoals,eventinspiration,eleganteats,tablescapemagic,eventelegance,floralfantasy,tableperfection,candlelitdream,floralfantasy",US,[],en,train/USER00004924/VIDEO00004856.mp4,2023-08-18 12:59,3867,1476,13700,126,4,13700,0,5.36,"(355, 30)",355,30,540,False,589824,1.7777777777777777,0.5625,0.9779678403200188,2023,8,18,12,False,Work Time,True,47,False,0,Fall in Love with You.,8.260492856573185,7.297768282531379,9.525224101853109,4.844187086458591,1.6094379124341005,9.525224101853109,4.110873864173311,2.4849066497880004,1,1425,3210,2529,1,1,2765,596,139,142,3446,107.8740157480315,0.3815925542916236,0.0002919494927377,4.690191394930027,0.3232368586432967,0.0002919068837775,1.629862966557616,0.7880539832554759,0.1529124602820321,61,1,0.3636,1.5,0.5,0.0017,0.0032,0.0,none,{},0.085680179297924,0.0611026175320148,0.0252192478553921,39.75360576923077,1.5118578920369088,769.5952300442602,1216.7526424632354,26.767711555916527,0.3358619511127472,unknown,-362.9012756347656,0.0687422379851341,129.06399536132812,0.2703688442707062,44.90203475952149,-0.0034458010923117,0.0,0.0,28,2249,3,0.10714285714285714
VIDEO00004857,POST00003782,USER00000674,1024,576,49,540p,mp4,original sound,49,"Meeting,the,boss,for,the,first,time,LFC,Liverpool,Klopp",GB,[],en,train/USER00000674/VIDEO00004857.mp4,2023-08-18 13:04,21,22800000,560700000,2933,22,560700000,0,10.63,"(1231, 25)",1231,25,540,False,589824,1.7777777777777777,0.5625,0.9779735582063676,2023,8,18,13,False,Work Time,True,10,False,0,original sound,3.091042453358316,16.942271137784317,20.144696562877385,7.984121958702927,3.1354942159291497,20.144696562877385,3.912023005428146,3.912023005428146,2,1425,3210,249,1470,1470,2765,596,139,143,3446,191104.2944785276,1036363.6363636364,3.92366683801736e-08,12.160579835122066,13.851229605478167,3.923666758905274e-08,2.242255465306011,4.141309050429553,0.1482875011521314,121,1,0.7347,1.0,0.0,0.0612,0.2575,0.0,none,{},0.0335060358047485,0.0676371529698371,0.0838643209503303,112.34714673913044,1.1765354810345738,1773.764315547626,3711.937047896266,19.902001103257845,0.4909147322177887,unknown,-312.0638732910156,0.0191029887646436,103.57845306396484,0.0232367161661386,-3.273465633392334,0.0193360596895217,0.0,0.0,5,2041,2,0.4
VIDEO00004858,POST00003783,USER00001857,1024,576,8,540p,mp4,Boo you wh0re,8,"Custom,bedazzled,stanley,bedazled,bedazzledtumbler,blingtumbler,stanleycup,stanleytumbler,customstanley,customstanleytumbler,screammovie,meangirls,icantgooutimsick,booyouwhre,halloween,halloweentumbler,halloweenseason,spookyseason",US,[],en,train/USER00001857/VIDEO00004858.mp4,2023-08-18 13:38,1077,6269,13700,468,49800,13700,0,5.76,"(266, 30)",266,30,540,False,589824,1.7777777777777777,0.5625,0.9780124398335408,2023,8,18,13,False,Work Time,True,18,False,0,Boo you wh0re,6.982862751468942,8.743531633626967,9.525224101853109,6.150602768446279,10.815790343132422,9.525224101853109,2.197224577336219,2.197224577336219,1,1425,3210,2529,1,1,2765,596,139,143,3446,29.211087420042645,5.815398886827459,3.634771184585067,3.408208990117948,1.919184594151335,1.5335868309351717,1.3320868757925424,1.0952877314617555,1.0276066560167736,23,1,0.2222,1.0,0.0,0.0657,0.0702,0.0,none,{},0.0856038257479667,0.0822936370968818,0.1055454433900523,103.359375,1.7587874611030558,2339.4264491456565,4655.822370439299,21.02840981945701,0.4610649943351745,unknown,-222.8364715576172,-0.7306703329086304,80.83551788330078,-0.1451370865106582,0.9870487451553344,0.0695228427648544,0.0,0.0,6,907,3,0.5
VIDEO00004859,POST00003784,USER00000786,1024,576,72,540p,mp4,original sound,72,"girlies,what,videos,do,you,want,to,see,from,my,new,vanity",US,"['vanity', 'organizing my vanity', 'jennelle eliana', 'living in a van', 'Vanity Tour', 'Makeup Vanity Setup', 'Vanity Set Up', 'vanity table', 'Vanity Mirror Organization', 'vanity mirror']",en,train/USER00000786/VIDEO00004859.mp4,2023-08-18 16:06,0,1700000,42900000,56,2425,42900000,0,11.12,"(2163, 30)",2163,30,540,False,589824,1.7777777777777777,0.5625,0.9781816892694714,2023,8,18,16,False,Work Time,True,12,True,10,original sound,0.0,14.346139397261563,17.57438240720827,4.04305126783455,7.793999089503995,17.57438240720827,4.290459441148391,4.290459441148391,1,1425,3210,2529,1470,1470,2765,596,139,227,3446,752631.5789473684,1700000.0,5.652680520916538e-05,13.53133244473414,14.346139397261563,5.652520762941747e-05,3.484870859691772,14.346139397261563,0.4196101339272164,2,1,0.625,1.1556,0.1556,0.0296,0.1017,0.0,neutral,"{'fear': 0.125, 'happy': 0.25, 'neutral': 0.5, 'sad': 0.125}",0.025784645229578,0.024157378822565,0.1187240757893041,95.703125,2.052137066728907,1993.4764285603312,3653.412455136014,26.247482508676267,0.3004319369792938,unknown,-367.8625183105469,0.0212144721299409,94.81156158447266,0.0228041894733905,-32.06491470336914,-0.0077105895616114,1.75,0.75,13,726,5,0.38461538461538464
VIDEO00004860,POST00003785,USER00002377,1024,576,36,540p,mp4,original sound,36,"I,was,all,by,myself,doing,back,to,school,shopping,reenactment,based,on,a,true,story,safety,selfdefense,selfdefensekeychain,safetyjewelry",US,[],en,train/USER00002377/VIDEO00004860.mp4,2023-08-18 16:08,73,961900,56200000,1208,1517,56200000,0,9.19,"(1101, 30)",1101,30,540,False,589824,1.7777777777777777,0.5625,0.978183976424011,2023,8,18,16,False,Work Time,True,20,False,0,original sound,4.304065093204169,13.776666813749271,17.844427332657514,7.097548850614793,7.325148957955575,17.844427332657514,3.610917912644224,3.610917912644224,1,1425,3210,2529,1470,1470,2765,596,139,227,3446,46484.69809760132,12998.648648648648,2.6992882081977188e-05,10.746899976473252,9.47267760905141,2.699251778068062e-05,2.203682578747605,2.597378910639807,0.3887169839998822,7,1,0.2703,1.0,0.0,0.1264,0.1814,0.0,none,{},0.0411744676530361,0.0258229728788137,0.0768930240947185,112.34714673913044,1.2542722622271771,1869.809624652724,3893.811938522889,23.935060491023684,0.3401246666908264,unknown,-281.61199951171875,0.0322637185454368,112.56580352783205,0.039112813770771,3.522068977355957,0.0011142704170197,0.0,0.0,6,2261,1,0.16666666666666666
VIDEO00004861,POST00003786,USER00000695,1024,576,6,540p,mp4,original sound,30,"WE,RE,BACK,fsu,noles,floridastate,cheer",US,[],en,train/USER00000695/VIDEO00004861.mp4,2023-08-18 16:33,1564,4970,538200,248,32000,538200,0,5.48,"(198, 30)",198,30,540,False,589824,1.7777777777777777,0.5625,0.978212565855756,2023,8,18,16,False,Work Time,True,7,False,0,original sound,7.355641102974253,8.511376306094672,13.195987375318552,5.517452896464707,10.373522431293592,13.195987375318552,3.4339872044851463,1.9459101490553128,1,1425,3210,2529,1470,1470,2765,596,139,227,3446,2161.4457831325303,3.175718849840256,0.0594573402873647,7.67899516710794,1.4292865230840688,0.057756833911225,2.0247154194971646,1.0186383308235898,0.7307362395467624,15,1,1.1667,3.0,1.0,0.0152,0.0237,0.0,none,{},0.06087027490139,0.0188680905848741,0.0923265652606007,99.38401442307692,1.9499920860871385,2251.393528012436,4915.581348001325,21.34351871428277,0.4900392591953277,unknown,-193.04202270507807,0.6289494037628174,95.23172760009766,0.1622291654348373,-8.786372184753418,-0.016079219058156,0.0,0.0,4,1597,1,0.25
VIDEO00004862,POST00003787,USER00002152,1024,576,87,540p,mp4,original sound,87,"This,was,THE,birthday,meal,for,me,Also,I,like,it,way,better,than,million,dollar,spaghetti,easydinnerideas,easyrecipes,pastarecipe,dinnerideas,simplerecipes,spaghettibake,groundbeefrecipe",US,"['million dollar spaghetti', 'baked spaghetti', 'ground beef recipes', 'Dinner Ideas', 'Pasta Recipes', 'Spaghetti Recipe', 'spaghetti', 'pasta', 'baked pasta', 'Spaghetti Recipe Ideas']",en,train/USER00002152/VIDEO00004862.mp4,2023-08-18 17:25,204,473700,6500000,709,60000,6500000,0,11.92,"(2622, 30)",2622,30,540,False,589824,1.7777777777777777,0.5625,0.9782720318737856,2023,8,18,17,False,Work Time,True,24,True,10,original sound,5.323009979138408,13.068331599950358,15.687312888712007,6.5652649700353605,11.002116507732016,15.687312888712007,4.477336814478206,4.477336814478206,2,1425,3210,2529,1470,1470,2765,596,139,251,3446,9154.929577464787,2310.731707317073,0.0092307678106511,9.122156989634489,7.745752179510715,0.009188424647277,2.073597283220958,2.0667896528815994,0.659310254509239,1,1,0.1609,1.1429,0.1429,0.003,0.0169,0.0,none,{},0.0877686515450477,0.055313766002655,0.1240927285410576,129.19921875,1.394498623245959,2182.395988141569,3947.20265319808,24.84109700033556,0.3516080677509308,unknown,-242.50030517578125,0.0423579029738903,98.86261749267578,0.0066269654780626,-17.136241912841797,-0.0214987825602293,0.0,0.0,24,2201,2,0.08333333333333333
VIDEO00004865,POST00003790,USER00003320,1024,576,96,540p,mp4,original sound,96,"If,we,have,daughters,this,is,who,we,will,raise,them,to,be,and,why,The,next,generation,of,homemakers,starts,with,us,It,s,Titus,2,womanhood,at,the,end,of,the,day,This,isn,t,about,forcing,them,into,being,something,they,don,t,want,it,s,about,training,them,in,the,way,they,should,go,teaching,them,to,be,homemakers,according,to,sound,doctrine,and,giving,wisdom,and,guidance,I,don,t,usually,give,parenting,advice,like,this,but,it,is,important,for,us,young,wives,to,consider,how,we,can,train,our,little,ones,and,what,our,end,goal,with,them,will,be,stayathomemom,momlife,mom,momsofinstagram,momblogger,mommy,stayathomemomlife,momstyle,homemaker,homemaking,proverbs31woman,proverbs31,proverbs31wife,proverbs31women,proverbs31life,instagrammom,instamom,instamommy,instamoms,tradwife,tradwives,christianwife,christianmom",US,[],en,train/USER00003320/VIDEO00004865.mp4,2023-08-18 19:48,6,7067,75800,44,30,75800,0,9.25,"(2910, 30)",2910,30,540,False,589824,1.7777777777777777,0.5625,0.9784355634233672,2023,8,18,19,False,Leisure Time,True,130,False,0,original sound,1.9459101490553128,8.863332833439587,11.235866764155578,3.80666248977032,3.4339872044851463,11.235866764155578,4.574710978503383,4.574710978503383,1,1196,3210,2529,1470,1470,2765,596,139,243,3446,1684.4444444444443,1009.5714285714286,0.0003957731428345,7.429784573255453,6.918271220710112,0.0003956948453022,2.3375609974838216,3.008690823880646,0.2806492805679167,7,1,1.0,1.2188,0.1979,0.0436,0.1235,0.0,happy,"{'happy': 0.5556, 'neutral': 0.1667, 'surprise': 0.2778}",0.0325621254742145,0.0258278902620077,0.1432916679135743,135.99917763157896,1.161254637423325,2453.9096981684165,4616.431090738718,25.99370800014848,0.3091749548912048,unknown,-300.7679443359375,-0.0531299859285354,78.69792938232422,0.0115530863404273,-26.63739585876465,-0.0038003509398549,1.4153000116348269,1.0001,82,2459,7,0.08536585365853659
VIDEO00004866,POST00003791,USER00000300,1024,576,92,540p,mp4,Love in Paradise,92,"I,can,t,wait,for,this,and,I,beyond,sad,I,missed,the,auditions,calypso,epicthemusical,greekmythology,acting",US,"['Epic The Musical', 'calypso', 'epic the musical calypso', 'calypso mythology', 'calypso epic musical', 'calypso the goddess', 'love in paradise calypso', 'calypso scene', 'calypso greek mythology', 'Acting']",en,train/USER00000300/VIDEO00004866.mp4,2023-08-19 00:52,1812,1700000,83500000,771,73400,83500000,0,9.97,"(2785, 30)",2785,30,540,False,589824,1.7777777777777777,0.5625,0.9787832109133866,2023,8,19,0,False,Sleep Time,True,18,True,10,Love in Paradise,7.502738210754851,14.346139397261563,18.24035720179713,6.648984550024776,11.203692838488005,18.24035720179713,4.532599493153255,4.532599493153255,1,1379,3210,2529,1,1,2765,596,155,214,3446,108160.62176165804,937.6723662437948,0.0008790419056402,11.59138188526255,6.844466500584068,0.0008786557745712,2.38467695711819,1.6872375747280537,0.5823017068228614,5,1,1.0109,2.2258,0.9355,0.0326,0.1002,0.0,sad,"{'fear': 0.0667, 'happy': 0.3, 'neutral': 0.1, 'sad': 0.3333, 'surprise': 0.2}",0.1171105653047561,0.0498660244047641,0.0424436980078809,112.34714673913044,1.395258902442228,1232.3510255042945,2471.938450908494,24.461440884554182,0.3153083026409149,unknown,-217.246810913086,-0.0466406568884849,133.83282470703125,-0.0311572737991809,22.41185188293457,-0.0087724942713975,2.1064999103546143,0.6,10,1785,1,0.1
