rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,vid
0.24188828468322754,0.06571169942617416,0.06117337740384615,135.99917763157896,0.6503924819851759,1627.1325230246632,3288.103553185096,23.366348837452488,0.31089580059051514,unknown,-62.97071075439453,0.5960718393325806,130.55960083007812,0.09047558903694153,-0.938987672328949,-0.07041559368371964,VIDEO00003449
0.19789835810661316,0.09714934229850769,0.05885381851604278,151.99908088235293,0.5691737029810701,1851.641863796326,4296.818260152072,23.530583211718742,0.4646688997745514,unknown,-100.86520385742188,0.11290881782770157,111.02696228027344,-0.0005733020952902734,2.67113995552063,0.04647115617990494,VIDEO00002878
0.12158812582492828,0.07733768224716187,0.09094929245283019,107.666015625,1.3284223283101428,2260.455387713008,4626.8849498820755,25.218996981457884,0.291320264339447,unknown,-183.15765380859375,-0.06324020773172379,70.59197235107422,0.06224266439676285,-17.86420249938965,-0.026777751743793488,VIDEO00001498
0.0662543997168541,0.06290879845619202,0.1335341560721906,89.10290948275862,1.8070158058105026,2156.6399898562436,3742.7085995843704,25.371947448328473,0.3384917676448822,unknown,-340.0506591796875,0.018278686329722404,76.77034759521484,-0.05860796570777893,8.075428009033203,0.051072075963020325,VIDEO00003905
0.03261152282357216,0.016525235027074814,0.09108566881071148,99.38401442307692,2.014501528675732,1795.4616180478174,3497.7039308114827,25.024920515278257,0.2979643940925598,unknown,-271.284423828125,-0.02277502603828907,123.94644165039062,0.005806917790323496,-29.19407081604004,0.01019752025604248,VIDEO00004794
0.10343154519796371,0.06595919281244278,0.1132876010708042,117.45383522727273,1.5801595027907853,2312.793434731284,4561.042620465472,25.657968139681476,0.2898561358451843,unknown,-183.4093780517578,0.009489640593528748,89.72754669189453,0.006341234315186739,-2.7180888652801514,-0.004020559135824442,VIDEO00004170
0.04818371310830116,0.04822605103254318,0.05360970538937597,123.046875,1.5062201057072055,1668.8415246155055,3412.1353755358755,24.618093050498835,0.3150756359100342,unknown,-328.771728515625,0.007800624240189791,94.76801300048828,0.00760740926489234,24.7056884765625,0.004457246512174606,VIDEO00004755
0.23876012861728668,0.09759929776191711,0.1034567669895449,172.265625,0.3729727935203483,2505.966184817833,5316.317422451568,24.763705681173022,0.3984100818634033,unknown,-73.17826843261719,0.12208286672830582,75.06167602539062,0.0030162055045366287,-1.3634722232818604,-0.13678096234798431,VIDEO00004469
0.2697887420654297,0.055824145674705505,0.07314180662628487,92.28515625,0.7637626158259734,2210.2393607166855,5008.87284467924,23.07540344952773,0.3876023590564728,unknown,-49.492515563964844,0.014865483157336712,91.2175521850586,0.07468783110380173,18.468463897705078,0.04096164554357529,VIDEO00002206
0.31541675329208374,0.1443527638912201,0.09384577352263201,117.45383522727273,0.9868824144054984,2629.9827817555315,5810.165397599277,23.343287758382374,0.47959184646606445,unknown,-87.896240234375,0.003114027203992009,80.25530242919922,-0.031316399574279785,19.910648345947266,0.028853021562099457,VIDEO00001217
0.053370241075754166,0.06226741522550583,0.08485813730770779,103.359375,1.613064399683899,1844.5542780952107,3874.6775636967923,24.495876315965504,0.4385126531124115,unknown,-332.9897766113281,0.019982952624559402,83.48200988769531,-0.005294569302350283,5.349542617797852,-0.0039225127547979355,VIDEO00001446
0.20379528403282166,0.09491880983114243,0.14229313594357976,198.76802884615384,0.7929746933325982,2608.6779629067237,5093.943127583901,24.397882188294183,0.33150795102119446,unknown,-53.530208587646484,0.19864368438720703,74.04670715332031,-0.020753594115376472,-18.833900451660156,0.08271149545907974,VIDEO00001345
0.21238209307193756,0.07630279660224915,0.08092217994888476,89.10290948275862,1.4865653511399612,2366.523279219354,5213.356579635223,22.96158820890376,0.3474813997745514,unknown,-70.29499816894531,0.4929903745651245,85.01639556884766,-0.0623309463262558,10.875886917114258,-0.09068728238344193,VIDEO00003131
0.1761997491121292,0.087383933365345,0.06445209269291755,92.28515625,1.2936264483053452,2480.8963663860222,5717.361340512685,22.4269869278912,0.42318224906921387,unknown,-188.50537109375,0.40679070353507996,41.33546829223633,-0.0620884895324707,30.463315963745117,-0.08139904588460922,VIDEO00004901
0.20059317350387573,0.08594056218862534,0.04470278703470825,86.1328125,0.3664662612862977,1030.7875870861428,1928.2831756161972,24.634657433058432,0.3097310960292816,unknown,-175.9772186279297,-0.007252829615026712,169.3622589111328,-0.011910981498658657,9.090155601501465,0.0288273636251688,VIDEO00001718
0.17151102423667908,0.09875743091106415,0.14952256944444445,123.046875,0.34317429251230674,2735.6942634518477,5139.6985505756575,23.035368410522175,0.3931732475757599,unknown,-77.5473861694336,0.3654923737049103,65.0157699584961,0.17594386637210846,-35.85514450073242,-0.08261504769325256,VIDEO00003620
0.009623939171433449,0.02078069932758808,0.1609336202458818,143.5546875,0.9098178911415857,3170.8144620942217,6049.442521915879,19.610940453573203,0.5965304374694824,unknown,-494.12652587890625,0.07495034486055374,16.643033981323242,-0.0071615432389080524,20.2806339263916,-0.034920863807201385,VIDEO00004771
0.16142502427101135,0.04699259251356125,0.07429375082759535,117.45383522727273,1.2855301417662868,1519.971577134068,2729.1396060232387,28.867704360563174,0.26020389795303345,unknown,-173.22642517089844,0.10269397497177124,145.4955596923828,0.17930257320404053,22.379926681518555,-0.10840985178947449,VIDEO00002839
0.25233396887779236,0.07102829217910767,0.09438992592534895,123.046875,0.7275367666252589,2048.4386257918736,4098.860243001464,23.096786838034465,0.3885495066642761,unknown,-12.554553031921387,0.014670261181890965,106.3876953125,-0.02049398608505726,-21.330392837524414,-0.002182974712923169,VIDEO00002819
0.1388634592294693,0.026702020317316055,0.07611232850609756,107.666015625,0.46153846153846145,2045.2224143128535,4321.241187118902,22.88313808851764,0.37008893489837646,unknown,-92.12342834472656,1.6103252172470093,102.96553039550781,0.3951222598552704,-5.662545204162598,0.043499261140823364,VIDEO00001312
0.12991444766521454,0.08325430750846863,0.12059868047861523,112.34714673913044,1.6982981322966355,2094.6700384955097,3922.5581935680625,26.418042780540087,0.29890817403793335,unknown,-211.1857147216797,-0.002413566689938307,88.72505187988281,-0.0007352893589995801,2.500852108001709,-0.00042681777267716825,VIDEO00004998
0.009275022894144058,0.017715055495500565,0.11376424027670279,151.99908088235293,0.9974634747067138,2140.109461959132,4576.080662399622,19.618093880658883,0.5337417721748352,unknown,-434.056396484375,0.06826474517583847,95.73164367675781,0.02433117665350437,7.609266757965088,-0.021148236468434334,VIDEO00001823
0.338400661945343,0.09653429687023163,0.09105743086349473,123.046875,0.9576499494102928,2335.569090670119,5159.385404650797,23.188729655502726,0.3809463679790497,unknown,-17.776729583740234,0.030674945563077927,85.93399810791016,0.011015135794878006,-2.874694347381592,0.02139582298696041,VIDEO00002934
0.1111646518111229,0.036297257989645004,0.08705500516644325,161.4990234375,0.5552226294204795,2212.284297330481,4782.814987223525,22.065227930589487,0.3901482820510864,unknown,-118.71034240722656,0.1845884919166565,91.37300109863281,0.006603276822715998,-10.140243530273438,0.05831274390220642,VIDEO00003753
0.280539333820343,0.06771165877580643,0.05808539739816891,123.046875,0.6248829234777586,2136.7164978256715,5208.548698938481,23.916761753496743,0.3930412232875824,unknown,-66.3865966796875,-0.018697727471590042,93.98540496826172,-0.04172656685113907,21.290246963500977,0.03639928251504898,VIDEO00001737
0.11069782823324203,0.11662519723176956,0.12190353826294698,117.45383522727273,1.6487747093682434,2678.410901334363,5556.8939773427865,18.813693239903156,0.5793382525444031,unknown,-160.35293579101562,0.18386493623256683,72.87246704101562,0.03887036815285683,-6.788934230804443,0.006363305263221264,VIDEO00002703
0.14205612242221832,0.08157596737146378,0.09648829083981178,143.5546875,1.3381394859844087,1878.199316623597,3657.76345210848,24.254024949730272,0.3397976756095886,unknown,-165.68557739257812,0.18977071344852448,116.52140808105469,0.08099085837602615,-3.25492262840271,-0.006974320858716965,VIDEO00003960
0.10822480171918869,0.07836761325597763,0.09096613634885536,151.99908088235293,0.5321316101088808,1921.1221360195036,3816.62020966116,27.71075154695574,0.35882747173309326,unknown,-161.5557861328125,0.26559993624687195,104.92164611816406,0.0024758169893175364,-7.2394022941589355,0.013127665966749191,VIDEO00002284
0.1348186731338501,0.04403236135840416,0.05209214520302548,83.35433467741936,1.9595917942265426,1154.6625558646458,2113.3398748507166,23.637252800284255,0.3637644052505493,unknown,-170.40542602539062,0.4021069407463074,163.7341766357422,0.04113299399614334,2.491485118865967,0.09369391202926636,VIDEO00002472
0.06895595788955688,0.06323286145925522,0.12872266097086074,172.265625,0.8931465464146462,2344.778412691353,4531.331084061745,25.13917794800642,0.32234618067741394,unknown,-216.60911560058594,0.023198474198579788,89.36897277832031,-0.006046622060239315,-21.139066696166992,-0.004380753729492426,VIDEO00004449
0.011954717338085175,0.013329824432730675,0.0638885498046875,215.33203125,0.622283170244635,1660.21480315336,3647.0477384679457,22.07663447770886,0.5229498744010925,unknown,-434.970458984375,0.11557088047266006,105.20963287353516,0.03452751040458679,10.947019577026367,-0.03406963497400284,VIDEO00001854
0.06245240941643715,0.053428564220666885,0.06084135161217075,95.703125,1.9022601688517793,1328.2759591816525,2502.3743174706233,22.676210613139812,0.40167102217674255,unknown,-274.1233825683594,0.05284266173839569,138.35231018066406,0.00727070914581418,1.6999454498291016,-0.023345399647951126,VIDEO00003155
0.13275612890720367,0.0878351703286171,0.04963661078831658,112.34714673913044,1.8547236990991407,1134.106964285718,2102.4359468239636,26.181818476678625,0.2922944128513336,unknown,-236.59222412109375,-0.23958054184913635,145.8591766357422,-0.1968483030796051,2.7902021408081055,-0.058010607957839966,VIDEO00001775
0.3059627413749695,0.09772104024887085,0.0644052067158385,89.10290948275862,1.6237266827246648,1843.9837617352275,3864.8220957880435,24.686845936961312,0.43768706917762756,unknown,-64.72982788085938,-0.004144737496972084,111.00350952148438,0.06242562457919121,-12.287420272827148,-0.04068788141012192,VIDEO00001056
0.23893746733665466,0.050570931285619736,0.10936079545454545,184.5703125,0.5846545883291442,2513.892384333707,5158.357111150568,21.42285278351471,0.5264467000961304,unknown,-17.951147079467773,0.03522209823131561,76.94000244140625,0.007156118750572205,-16.9881649017334,0.025375492870807648,VIDEO00004924
0.21118809282779694,0.1294563263654709,0.06543688072290174,123.046875,0.8496543777745775,1777.1923669430316,3854.3749676634934,21.29185813137588,0.32040560245513916,unknown,-128.48101806640625,-0.03234850615262985,83.27591705322266,-0.008132262155413628,-5.940539836883545,0.0089533356949687,VIDEO00002215
0.09864591807126999,0.025585249066352844,0.06813341505984043,117.45383522727273,0.6910200073218077,1310.672304703523,2528.662369099069,27.912716238608354,0.31160807609558105,unknown,-174.0081024169922,1.2114953994750977,150.08255004882812,0.21779249608516693,-26.557716369628906,-0.20015721023082733,VIDEO00003884
0.24560615420341492,0.12633812427520752,0.08280700746581528,143.5546875,0.4925161662924605,2374.5199078241358,5390.128517741389,26.430516443557185,0.33539408445358276,unknown,-112.06684875488281,0.06367336213588715,88.61671447753906,0.030155539512634277,37.10007858276367,-0.03047039546072483,VIDEO00003478
0.03379727154970169,0.02628513053059578,0.0675078125,103.359375,1.3005222123021805,1946.9775402564112,4171.692041015625,23.65058055301871,0.36594733595848083,unknown,-312.46649169921875,-0.5724749565124512,114.2015609741211,-0.20278817415237427,-11.3662109375,0.03971344232559204,VIDEO00001733
0.06708478927612305,0.03668970987200737,0.20178103563262195,103.359375,1.4525228002365747,3300.8533206933994,6097.828919945694,24.439297623616216,0.4170331656932831,unknown,-149.66912841796875,0.11364135146141052,30.955968856811523,-0.0037283641286194324,-24.31393814086914,0.009028434753417969,VIDEO00001490
0.2726612985134125,0.06309936195611954,0.07972245940363219,143.5546875,0.46078014182508564,2094.3561972140824,4774.501604809187,24.826890940400244,0.3084944486618042,unknown,-55.38124465942383,-0.014733421616256237,101.2972640991211,0.014947851188480854,15.353745460510254,0.003572331741452217,VIDEO00003351
0.022216999903321266,0.017709113657474518,0.10403669175765971,129.19921875,1.5416620132458996,1820.7365100617774,3305.98537639036,21.83193035359579,0.2936987578868866,unknown,-389.7046203613281,-0.2086583375930786,90.44163513183594,-0.11458712071180344,-2.360605478286743,-0.0016831518150866032,VIDEO00001203
0.13780710101127625,0.10097608715295792,0.08358994829683698,103.359375,0.6998542122237651,2471.0120374360954,5061.010029368157,25.664937573101092,0.42968684434890747,unknown,-158.81094360351562,-0.08015348762273788,65.20895385742188,0.08237585425376892,-22.815887451171875,-0.020084667950868607,VIDEO00001983
0.07639163732528687,0.03826049715280533,0.08226105076672863,123.046875,1.2036310228653258,1916.8064749058876,4064.60421991171,22.951425475015554,0.37690967321395874,unknown,-197.28848266601562,-0.03383352980017662,108.25113677978516,-0.0012458758428692818,13.55871868133545,-0.0060880957171320915,VIDEO00000794
0.24306443333625793,0.09131737053394318,0.08904843087923729,123.046875,0.9715336077668174,2049.779677306952,4260.800450211865,24.64215495350719,0.3272414803504944,unknown,-56.74861145019531,0.2730543613433838,105.63965606689453,-0.022237611934542656,-11.564284324645996,-0.013129091821610928,VIDEO00001468
0.11403876543045044,0.06584243476390839,0.10708102493074792,99.38401442307692,1.7027648939368196,2059.9519280413538,3981.4653983076523,24.503904565476457,0.37655603885650635,unknown,-157.96652221679688,0.5095477104187012,103.7843017578125,0.17497067153453827,-22.13962173461914,0.03929416462779045,VIDEO00000858
0.1264811009168625,0.05059085786342621,0.06847143954918032,151.99908088235293,0.4647325374459451,2122.4106479864863,4824.684778432377,25.078801093803108,0.33940279483795166,unknown,-159.01358032226562,0.06281979382038116,93.63196563720703,-0.037610363215208054,25.383241653442383,-0.05931231752038002,VIDEO00004657
0.26647597551345825,0.09347577393054962,0.07346353061332768,135.99917763157896,0.8570371461608868,1983.9011832484998,4418.387529926916,25.209982817749847,0.38952964544296265,unknown,-68.39939880371094,0.0004866556264460087,106.6269760131836,-0.010761586017906666,6.802181243896484,-0.007634635549038649,VIDEO00003041
0.25503402948379517,0.0420350506901741,0.12522163120567376,143.5546875,0.8537498983243799,2666.72237186778,5590.958745428857,21.999559014476258,0.4419389069080353,unknown,6.079135417938232,0.41034936904907227,81.44023132324219,-0.00474571343511343,-8.352459907531738,-0.08455377072095871,VIDEO00003616
0.05298692733049393,0.0444566011428833,0.172769635796837,161.4990234375,0.9872509042592423,2631.6763606781947,4652.921775205292,26.007723560219414,0.371561199426651,unknown,-269.9984436035156,0.015540547668933868,59.4786491394043,0.008767164312303066,-39.39120101928711,-0.007341212127357721,VIDEO00004935
