vid,pid,uid,video_height,video_width,video_duration,video_ratio,video_format,music_title,music_duration,post_content,post_location,post_suggested_words,post_text_language,video_path,post_time,user_following_count,user_follower_count,user_likes_count,user_video_count,user_digg_count,user_heart_count,user_friend_count,popularity,video_details,total_frames,frame_rate,ratio_number,video_is_heng,video_area,video_height/width,video_width/height,post_time_normalized,year,month,day,hour,is_holiday,time_period,is_title,len_title,is_suggested,len_suggested,big_music,log_user_following_count,log_user_follower_count,log_user_likes_count,log_user_video_count,log_user_digg_count,log_user_heart_count,log_music_duration,log_video_duration,uid_popularity,time_period_popularity,post_text_language_popularity,post_location_popularity,big_music_popularity,music_title_popularity,year_popularity,month_popularity,day_popularity,hour_popularity,video_ratio_popularity,likes_per_video,followers_per_following,digg_pre_like_ratio,log_likes_per_video,log_followers_per_following,log_digg_pre_like_ratio,log_likes_per_log_video,log_followers_per_log_following,log_digg_pre_log_like_ratio,main_cluster_popularity,has_face,face_frame_rate,avg_faces_per_frame,multi_person_ratio,avg_face_area_ratio,max_face_area_ratio,close_up_ratio,dominant_emotion,emotion_distribution,rms_mean,rms_std,zcr_mean,tempo,beat_std,spectral_centroid_mean,spectral_rolloff_mean,spectral_contrast_mean,chroma_mean,emotion_label,mfcc_1_mean,delta_mfcc_1_mean,mfcc_2_mean,delta_mfcc_2_mean,mfcc_3_mean,delta_mfcc_3_mean,emotion_entropy,positive_emotion_ratio,cluster_total_count,main_cluster,main_cluster_count,main_cluster_freq
VIDEO00004010,POST00002998,USER00002859,1024,576,76,540p,mp4,original sound,76,"a,little,bit,of,everything,on,this,day,dayinmylife,nutritionistsoftiktok,vlog,buisnessowner,smallbuisness",US,[],en,train/USER00002859/VIDEO00004010.mp4,2023-06-21 21:04,420,401100,8300000,909,6215,8300000,0,6.54,"(4594, 60)",4594,60,540,False,589824,1.7777777777777777,0.5625,0.883010901722113,2023,6,21,21,False,Leisure Time,True,13,False,0,original sound,6.042632833682381,12.90196854489889,15.931766193248746,6.813444599510896,8.734881892047483,15.931766193248746,4.343805421853684,4.343805421853684,1,1196,3210,2529,1470,1470,2765,413,121,258,3446,9120.87912087912,952.7315914489312,0.0007487950905066,9.11843110580028,6.860382281179295,0.0007485148833325,2.0390195374580427,1.8319808585211788,0.515887225960536,58,1,0.5921,1.1556,0.1556,0.0491,0.2717,0.0,neutral,"{'happy': 0.2857, 'neutral': 0.4286, 'sad': 0.1429, 'surprise': 0.1429}",0.0639781802892685,0.0433671027421951,0.1457322619769557,95.703125,1.9779002413661029,2319.089829554555,4065.995001113364,25.59471782243465,0.3462580740451813,unknown,-254.21827697753903,0.0092886555939912,96.24805450439452,0.0404853112995624,-26.52094078063965,-0.01411516033113,1.8424999713897705,0.8572,9,2288,1,0.1111111111111111
VIDEO00004014,POST00003002,USER00003162,1024,576,46,540p,mp4,Blind,60,"odditiesandcuriosities,mysterybox,taxidermy,bonetok",AU,[],un,train/USER00003162/VIDEO00004014.mp4,2023-06-22 07:35,321,43200,884600,1130,210200,884600,0,3.21,"(1387, 30)",1387,30,540,False,589824,1.7777777777777777,0.5625,0.8837324989793572,2023,6,22,7,False,Sleep Time,True,4,False,0,Blind,5.7745515455444085,10.673618922112436,13.692891974870166,7.03085747611612,12.2558194947876,13.692891974870166,4.110873864173311,3.8501476017100575,1,1379,476,115,1,1,2765,413,127,58,3446,782.1396993810787,134.1614906832298,0.2376212552325851,6.663311095633573,4.906470290811829,0.2131911946869185,1.7050348627893115,1.575546196726841,0.8341325530568939,79,1,0.8043,1.1622,0.1081,0.1776,0.5425,0.1351,happy,"{'angry': 0.25, 'fear': 0.25, 'happy': 0.5}",0.0534415058791637,0.0524034164845943,0.1472514989326971,123.046875,1.4545736485495746,2452.0453341571806,4353.941209564132,24.144612989096064,0.3178904056549072,unknown,-274.8073425292969,-0.0931890308856964,87.4711685180664,-0.0279159806668758,-8.760406494140625,-0.0195211376994848,1.5,0.5,0,-1,0,0.0
VIDEO00004020,POST00003007,USER00004149,1024,576,53,540p,mp4,Strawberry,20,"Replying,to,Eman,I,hope,that,I,cleared,that,out",MA,[],en,train/USER00004149/VIDEO00004020.mp4,2023-06-22 21:49,4,684,2071,3,2594,2071,0,4.17,"(1616, 30)",1616,30,540,False,589824,1.7777777777777777,0.5625,0.8847091139677671,2023,6,22,21,False,Leisure Time,True,10,False,0,Strawberry,1.6094379124341005,6.529418838262225,7.636269603379373,1.3862943611198906,7.861341795599989,7.636269603379373,3.044522437723423,3.988984046564274,1,1196,3210,7,4,4,2765,413,127,258,3446,517.75,136.8,1.251930501930502,6.251422071544908,4.925803358579558,0.8117878492020018,3.200053492057729,2.5022319201960013,0.9102705400169356,4,0,0.0,0.0,0.0,0.0,0.0,0.0,none,{},0.1360682100057602,0.092338815331459,0.1037246480673988,117.45383522727272,1.7365513675023518,1956.4686779581184,3700.5161965540215,24.58600230891117,0.3090179562568664,unknown,-217.3606719970703,-0.1666584908962249,92.35865020751952,-0.0504569672048091,-11.79115390777588,0.0272533856332302,0.0,0.0,5,1962,2,0.4
VIDEO00004022,POST00003009,USER00003486,1024,576,21,540p,mp4,original sound,23,"my,new,master,closet,organization,organizing,my,body,scrubs,loofas,body,washes,lotions,perfumes,room,sprays,more,like,comment,for,part,fyp,foryoupage,organizedhome,CleanTok,cleaningtiktok,closetorganization,closetorganizationhacks,organizewithme,organizedcloset,cleanwithme,cleaningmotivation,organizingtiktok,organizingideas,organizedcloset,homeimprovement,homeorganization,home,decor,ideas,moving,vlog,storage,hacks,closet,makeover,apartment,hacks,new,house,closet,tour,self,care,routine",US,"['Closet Organization', 'organizing', 'Closet Storage Organization', 'Closet', 'Organize My Closet', 'Closet Organizing Ideas', 'Organization Ideas', 'Organization TikTok', 'House Organizing', 'How I Organize My Closet']",en,train/USER00003486/VIDEO00004022.mp4,2023-06-23 00:20,382,27000,1200000,200,22800,1200000,0,8.2,"(642, 30)",642,30,540,False,589824,1.7777777777777777,0.5625,0.884881794135507,2023,6,23,0,False,Sleep Time,True,55,True,10,original sound,5.948034989180646,10.203629181337648,13.997832948091215,5.303304908059076,10.034559673629849,13.997832948091215,3.1780538303479453,3.091042453358316,1,1379,3210,2529,1470,1470,2765,413,125,214,3446,5970.149253731343,70.49608355091384,0.0189999841666798,8.694694692672593,4.269642672688034,0.0188217387024913,2.220713284898263,1.4685632984328023,0.6690673051473716,3,1,0.0952,1.0,0.0,0.0044,0.0049,0.0,none,{},0.3199960589408874,0.2303815186023712,0.0665587716919739,123.046875,0.7838278858768706,1975.0084819813856,4263.44576688754,24.29581194831608,0.3837442100048065,unknown,-128.31996154785156,-0.1407365798950195,91.50814056396484,0.016505105420947,23.68654060363769,-0.0025686006993055,0.0,0.0,40,1436,5,0.125
VIDEO00004029,POST00003016,USER00004034,1024,576,29,540p,mp4,Snooze,60,"It,was,so,good,Fasta,Pasta,in,bio,fastapasta,viralspaghetti,microwave,pasta,fyp,viral,cooksoftiktok,cooking,cookinghacks,pastalover,pastahack",US,"['fasta pasta', 'baked spaghetti', 'tiktok spaghetti', 'spaghetti', 'pasta', 'viral tiktok spaghetti', 'Cooking Food', 'viral spaghetti', 'Pasta In The Microwave', 'microwave spaghetti']",en,train/USER00004034/VIDEO00004029.mp4,2023-06-23 19:30,137,1700000,70700000,957,28800,70700000,0,11.09,"(873, 30)",873,30,540,False,589824,1.7777777777777777,0.5625,0.8861969079957779,2023,6,23,19,False,Leisure Time,True,19,True,10,Snooze,4.927253685157204,14.346139397261563,18.07395614501107,6.86484777797086,10.268165387743457,18.07395614501107,4.110873864173311,3.4011973816621555,1,1196,3210,2529,3,3,2765,413,125,243,3446,73799.58246346556,12318.840579710144,0.0004073550154546,11.2091219030163,9.418966297045197,0.0004072720689253,2.298068145150315,2.420368716997318,0.5383343292644179,276,1,0.5862,1.0588,0.0588,0.0628,0.147,0.0,none,{},0.2245949953794479,0.0844117328524589,0.0695828081319888,143.5546875,0.4945638741411834,1837.6576224277053,3881.858635558107,25.31206932854184,0.3289258778095245,unknown,-105.26036071777344,0.1131822615861892,103.9792938232422,-0.0217908769845962,3.746263027191162,-0.0594540424644947,0.0,0.0,14,2578,2,0.14285714285714285
VIDEO00004032,POST00003019,USER00000216,1024,576,41,540p,mp4,fukumean,58,"high,fyp,toronto,hairstyles,hairstyletoronto,hairtok",CA,[],en,train/USER00000216/VIDEO00004032.mp4,2023-06-24 19:26,299,98500,9400000,637,88100,9400000,0,7.59,"(1246, 30)",1246,30,540,False,589824,1.7777777777777777,0.5625,0.8878390849552118,2023,6,24,19,False,Leisure Time,True,6,False,0,fukumean,5.703782474656201,11.49782197939291,16.056220353623203,6.45833828334479,11.386239162597647,16.056220353623203,4.07753744390572,3.737669618283368,1,1196,3210,179,2,2,2765,413,143,243,3446,14733.542319749216,328.3333333333333,0.0093723394284745,9.597949833932644,5.797070409079758,0.0093286915650756,2.152787892375214,1.71512456182173,0.6675710636078235,0,1,0.5854,1.125,0.125,0.0519,0.2261,0.0,neutral,{'neutral': 1.0},0.1666739732027053,0.1070564314723014,0.0810492257410514,129.19921875,0.8322195140288182,2406.421211499201,5361.261764628775,24.19282855364195,0.482134461402893,unknown,-140.71990966796875,-0.0872954949736595,85.60169219970703,0.0021614099387079,19.38823890686035,-0.0134401023387908,-0.0,1.0,4,1795,1,0.25
VIDEO00004033,POST00003020,USER00002223,1024,576,243,540p,mp4,original sound,243,"Easy,and,beautiful,4th,of,July,centerpiece,craft,4thofjuly,decoration",US,"['4th of july', 'decorations', 'crafts', 'fourth of july', 'fourth of the july', 'Center Piece Ideas', 'decoration ideas', '4th of july ideas', 'the 4th of july', 'crafts ideas']",en,train/USER00002223/VIDEO00004033.mp4,2023-06-24 21:17,674,1400000,29400000,457,1046,29400000,0,12.46,"(7297, 30)",7297,30,540,False,589824,1.7777777777777777,0.5625,0.8879660220321597,2023,6,24,21,False,Leisure Time,True,10,True,10,original sound,6.514712690872529,14.151983508870943,17.196505266322514,6.1268691841141845,6.953684210870537,17.196505266322514,5.497168225293201,5.497168225293201,1,1196,3210,2529,1470,1470,2765,413,143,258,3446,64192.13973799127,2074.074074074074,3.557823008237313e-05,11.069651626304678,7.637752130376579,3.55775971920506e-05,2.412911591621968,1.8832368037250624,0.3821439396794605,1,1,0.642,1.2628,0.2436,0.0289,0.8675,0.0064,sad,{'sad': 1.0},0.0159978959709405,0.0169831216335296,0.0668355589584924,123.046875,1.3948634341755468,1538.220450700546,3103.20717893713,23.708872668757824,0.3797095119953155,unknown,-395.1892395019531,0.0245942715555429,118.5694808959961,0.0114618791267275,24.93140983581543,-0.0092940218746662,-0.0,0.0,8,1958,2,0.25
VIDEO00004045,POST00003029,USER00002136,1024,576,22,540p,mp4,Makeba,60,"That,3,month,postpartum,mark,hits,different,HairLoss,HairLossTreatments,TelogenEffluvium,Dermguru,PostpartumHairLoss,PostpartumHairLossTransformation,HairTok",US,"['prp treatment for hair', ""rogaine for women's hair"", 'Postpartum Hair Loss', 'rogaine', 'Hair Loss Treatment', 'nutrafol postpartum', 'hair loss', 'hair treatment', 'prp for hair', 'prp for hair loss']",en,train/USER00002136/VIDEO00004045.mp4,2023-06-25 20:15,258,1600000,36000000,1461,2316,36000000,0,10.22,"(676, 30)",676,30,540,False,589824,1.7777777777777777,0.5625,0.8895418715099451,2023,6,25,20,False,Leisure Time,True,14,True,10,Makeba,5.556828061699537,14.285514812209811,17.39902952419816,7.2875606403097235,7.748028524432376,17.39902952419816,4.110873864173311,3.1354942159291497,2,1196,3210,2529,9,9,2765,413,123,227,3446,24623.803009575924,6177.606177606178,6.433333154629634e-05,10.111509466397164,8.728847987410127,6.433126224618248e-05,2.099415048569457,2.178723412873357,0.4211107175105226,4,1,0.3182,1.0,0.0,0.1141,0.1364,0.0,none,{},0.1134355664253234,0.0340353809297084,0.126797923116615,123.046875,1.4420107784153913,2632.5210031052643,5310.623442942144,22.768207021487346,0.3952724933624267,unknown,-108.72887420654295,0.1787613630294799,86.77891540527344,-0.0527156665921211,3.828423500061035,0.0287511758506298,0.0,0.0,3,1962,1,0.3333333333333333
VIDEO00004047,POST00003031,USER00001866,1024,576,27,540p,mp4,People,60,"Blue,Raspberry,Lemon,Drop,cocktail,drinksoftiktok,lemondrop,drinksathome,drinkrecipe,cocktailrecipee,fyp,fypage",US,"['lemon drop recipe', 'lemon drops', 'drink', 'blue raspberry', 'blue raspberry lemonade drop', 'Drinks To Make At Home', 'recipes', 'Lemon Recipes', 'Lemon', 'Raspberry Recipes']",en,train/USER00001866/VIDEO00004047.mp4,2023-06-26 00:13,223,19500,829900,606,109800,829900,0,10.56,"(832, 30)",832,30,540,False,589824,1.7777777777777777,0.5625,0.8898140429001578,2023,6,26,0,False,Sleep Time,True,12,True,10,People,5.41164605185504,9.87822102528824,13.629061695550266,6.408528791059498,11.60642491548422,13.629061695550266,4.110873864173311,3.332204510175204,1,1379,3210,2529,2,2,2765,413,140,214,3446,1367.2158154859967,87.05357142857143,0.1323049375768917,7.221262845597902,4.477945395488977,0.1242553229897389,1.839644830968008,1.5406684875298504,0.7933813635507843,1,1,0.2222,1.1667,0.1667,0.0105,0.0375,0.0,none,{},0.2343738228082656,0.1121921688318252,0.0782843553870292,99.38401442307692,1.488614636153912,2425.044806399636,5571.18023094273,24.93052640744632,0.2861464917659759,unknown,-110.08424377441406,-0.1527246385812759,83.68894958496094,-0.052914872765541,24.63344955444336,0.032971553504467,0.0,0.0,8,1668,2,0.25
VIDEO00004051,POST00003035,USER00000958,1024,576,15,540p,mp4,original sound,18,"makes,me,want,to,cry,thinking,of,how,beautiful,this,is,going,to,be,weddingtiktok,2024bride,nontraditionalwedding,bohobride,weddingtok,weddingtrends,weddingtrends2024",US,[],en,train/USER00000958/VIDEO00004051.mp4,2023-06-26 03:45,974,23400,1300000,337,55100,1300000,0,11.79,"(453, 30)",453,30,540,False,589824,1.7777777777777777,0.5625,0.8900564812813555,2023,6,26,3,False,Sleep Time,True,21,False,0,original sound,6.882437470997847,10.060534035475412,14.077875591662238,5.823045895483019,10.916923143796645,14.077875591662238,2.9444389791664403,2.772588722239781,1,1379,3210,2529,1470,1470,2765,413,140,161,3446,3846.153846153846,24.0,0.0423845827810901,8.255088893154603,3.218875824868201,0.041510956601213,2.0632831446996494,1.276322720286906,0.7240358946742792,0,1,0.9333,7.6429,0.9286,0.0017,0.0165,0.0,none,{},0.1129196658730506,0.0290321614593267,0.1103290264423076,99.38401442307692,0.9492321458245432,2434.167324897005,5134.956693209135,23.83814857450771,0.272458016872406,unknown,-98.0725326538086,0.3009787797927856,87.25423431396484,0.0236595124006271,-12.007460594177246,-0.0506934635341167,0.0,0.0,12,2337,2,0.16666666666666666
VIDEO00004054,POST00003038,USER00002145,1024,576,166,540p,mp4,Not My N*gga,60,"This,is,a,safe,space,for,all,beginners,cause,I,m,still,a,beginner,myself,Why,not,learn,with,me,is,posted,Wig,from,remissin,Deep,wave,13x4,hd,lace,front,wig,USE,CODE,remissin10,for,10,OFF,in,bio,ofc,foryou,hairinfluencer,fy,wiginstall,howtoinstallawig,zyxcba,amazonwig,fyp,wiginfluencer",US,"['wig install beginners', 'ekane wig tutorial', 'wig install', 'How To Pluck A Wig', 'How To Install A Wig', 'Glueless Wig Install', 'ekane', 'how to melt your lace', 'plucking wig tutorial', 'Glueless Wig']",en,train/USER00002145/VIDEO00004054.mp4,2023-06-26 14:50,203,203300,10300000,72,23400,10300000,0,11.4,"(10005, 60)",10005,60,540,False,589824,1.7777777777777777,0.5625,0.8908169601657729,2023,6,26,14,False,Work Time,True,50,True,10,Not My N*gga,5.318119993844216,12.222442918443496,16.14765455028724,4.290459441148391,10.060534035475412,16.14765455028724,4.110873864173311,5.1179938124167546,1,1425,3210,2529,2,2,2765,413,140,181,3446,141095.8904109589,996.5686274509804,0.0022718444396267,11.857202099405,6.905320945847049,0.0022692677029398,3.052221594346463,1.9345062978151568,0.5867002980478685,10,1,0.9157,1.0461,0.0461,0.1757,0.2917,0.0,sad,"{'angry': 0.1818, 'fear': 0.0303, 'happy': 0.2424, 'neutral': 0.0606, 'sad': 0.4545, 'surprise': 0.0303}",0.0369748771190643,0.0367665886878967,0.0824429674444715,117.45383522727272,1.4367296640239815,1799.830307414438,3550.389193678413,24.13267674359403,0.3624454438686371,unknown,-320.121337890625,-0.0010123370448127,97.58583068847656,-0.0081887561827898,3.04293179512024,-0.0096998000517487,2.0106000900268555,0.3333,27,2376,2,0.07407407407407407
VIDEO00004056,POST00003040,USER00000992,1024,576,19,540p,mp4,Makeba,60,"This,hack,is,such,a,game,changer,It,inflate,and,deflates,in,seconds,It,s,also,so,compact,you,can,easily,pack,it,in,your,bag,Link,in,my,bio,under,Travel,Must,toddlerhack,travelhack,travelwithkids,travellingwithkids,parenthack,momhack,lifehack,flyingwithkids,toddlermusthaves,travel,kidstravel,toddlertravel,traveltipsandtricks,hacks,kidshack,travelblogger,traveling,toddlertravelhacks,toddlertravel,travelhacks,airplanehack,toddlerbed,toddlerairplanebed,lovevery,loveverynapmat,infalatablefootrest,inflatablebed,toddlerlife,toddlerfun,loveverymoment",US,[],en,train/USER00000992/VIDEO00004056.mp4,2023-06-26 16:10,153,404300,14200000,1011,106700,14200000,0,8.35,"(589, 30)",589,30,540,False,589824,1.7777777777777777,0.5625,0.890908446347357,2023,6,26,16,False,Work Time,True,63,False,0,Makeba,5.036952602413629,12.909914929036637,16.468752592994022,6.91968384984741,11.577785809317154,16.468752592994022,4.110873864173311,2.995732273553991,1,1425,3210,2529,9,9,2765,413,140,227,3446,14031.620553359684,2625.324675324676,0.0075140839778814,9.549139937790295,7.873340685957602,0.0074859938753673,2.079470961875748,2.1384820751905744,0.6627711822972703,1,1,0.3684,1.0,0.0,0.0345,0.0773,0.0,none,{},0.2540446519851684,0.0776731893420219,0.0619522004437869,117.45383522727272,1.2390797228414263,1436.4968826167114,2747.8788080159025,25.278831663601288,0.4095959365367889,unknown,-70.09732055664062,0.1308784186840057,143.49928283691406,-0.0569318830966949,-16.774940490722656,-0.0663775354623794,0.0,0.0,35,2157,4,0.11428571428571428
VIDEO00004058,POST00003042,USER00000308,1024,576,42,540p,mp4,The Big Day,72,"I,added,SimpliSafe,Home,Security,to,my,home,security,system,because,of,the,new,Smart,Alarm,Wireless,Indoor,Camera,None,of,my,other,cameras,are,connected,to,an,alarm,or,live,monitoring,so,this,one,is,a,keeper,simplisafepartner,AD,homesecurity,safetytips,livingalone,staysafe,familysafety,smarttips,crimeprevention,tipsandtricks",US,[],en,train/USER00000308/VIDEO00004058.mp4,2023-06-26 19:50,1195,2600000,154300000,1203,23300,154300000,0,7.55,"(1279, 30)",1279,30,540,False,589824,1.7777777777777777,0.5625,0.8911600333467132,2023,6,26,19,False,Leisure Time,True,48,False,0,The Big Day,7.086737934510577,14.77102238760702,18.85440932381427,7.093404625868766,10.056251557087757,18.85440932381427,4.290459441148391,3.7612001156935615,1,1196,3210,2529,1,1,2765,413,140,243,3446,128156.146179402,2173.913043478261,0.0001510045356383,11.761012494415384,7.684743962713568,0.000150993135601,2.3296017183609417,1.8265736452978043,0.5064996592482778,6,1,0.6667,1.1786,0.1786,0.0441,0.1719,0.0,happy,{'happy': 1.0},0.0519910342991352,0.0411503911018371,0.1662850307223584,143.5546875,1.2578091325466372,2731.3105007331897,4799.136412377451,24.59830392251063,0.3290641009807586,unknown,-258.19610595703125,0.1024334803223609,68.66516876220703,0.0090399291366338,-29.31288719177246,-0.069246120750904,-0.0,1.0,23,2297,2,0.08695652173913043
VIDEO00004059,POST00003043,USER00001485,1024,576,38,540p,mp4,"Icytwat X Ethereal Type Beat ""Stars""",60,"We,literally,love,going,to,look,at,houses,minivlog,vlog,dayinthelife,openhouse,househunting,atlanta,relationshipthings,qualitytime,christiandating",US,[],en,train/USER00001485/VIDEO00004059.mp4,2023-06-26 20:30,367,14400,615200,280,210000,615200,0,9.83,"(2323, 60)",2323,60,540,False,589824,1.7777777777777777,0.5625,0.8912057764375052,2023,6,26,20,False,Leisure Time,True,17,False,0,"Icytwat X Ethereal Type Beat ""Stars""",5.90808293816893,9.57505292759738,13.329704322659897,5.638354669333745,12.25486757159303,13.329704322659897,4.110873864173311,3.6635616461296463,1,1196,3210,2529,4,4,2765,413,140,227,3446,2189.32384341637,39.130434782608695,0.3413518508584999,7.691804685584413,3.692135018573704,0.2936779493460388,2.007983150438952,1.386065137506204,0.8552072879978494,8,1,0.1053,1.25,0.25,0.0026,0.0056,0.0,none,{},0.0391212031245231,0.0399660021066665,0.0449476356414868,129.19921875,1.0508346304642735,1413.185111644248,3115.8338368367804,22.06176699783027,0.4841956496238708,unknown,-327.8073425292969,0.0711903348565101,118.46485137939452,0.044553704559803,24.647674560546875,-0.043434377759695,0.0,0.0,10,1603,1,0.1
VIDEO00004063,POST00003045,USER00004745,1024,576,109,540p,mp4,original sound,110,"tiktok,movie,fyp,thenotebook,ryangosling,rachelmcadams",GB,[],un,train/USER00004745/VIDEO00004063.mp4,2023-06-27 08:34,6,55400,7600000,242,10,7600000,0,8.75,"(2750, 25)",2750,25,540,False,589824,1.7777777777777777,0.5625,0.892033726380841,2023,6,27,8,False,Sleep Time,True,6,False,0,original sound,1.9459101490553128,10.922352923113982,15.843658936835498,5.493061443340548,2.3978952727983707,15.843658936835498,4.709530201312334,4.700480365792416,1,1379,476,249,1470,1470,2765,413,150,70,3446,31275.72016460905,7914.285714285715,1.3157893005540397e-06,10.350629335089074,8.976551069488707,1.3157884349766084e-06,2.4400907145403905,3.707632741825657,0.1423618990262501,79,1,0.6697,1.2877,0.2466,0.0621,0.1756,0.0,happy,"{'happy': 0.5, 'sad': 0.5}",0.0436089634895324,0.0424658246338367,0.0813729928620434,117.45383522727272,1.2017294190202177,1589.4888530099952,3044.5139947158013,23.53218729552847,0.3529592752456665,unknown,-298.6012878417969,-0.0122548574581742,125.970947265625,0.0191194526851177,-9.06606674194336,0.0091457786038517,1.0,0.5,0,-1,0,0.0
